Year,Month,Day,Hour,Minute,GHI,Temperature
2009,5,13,19,30,0,6
2009,5,13,20,30,0,6
2009,5,13,21,30,0,6
2009,5,13,22,30,0,6
2009,5,13,23,30,0,6
2009,5,14,0,30,0,7
2009,5,14,1,30,0,7
2009,5,14,2,30,0,7
2009,5,14,3,30,0,7
2009,5,14,4,30,0,6
2009,5,14,5,30,8,7
2009,5,14,6,30,76,9
2009,5,14,7,30,363,11
2009,5,14,8,30,558,13
2009,5,14,9,30,446,14
2009,5,14,10,30,710,15
2009,5,14,11,30,763,16
2009,5,14,12,30,873,17
2009,5,14,13,30,799,17
2009,5,14,14,30,767,17
2009,5,14,15,30,585,17
2009,5,14,16,30,465,16
2009,5,14,17,30,309,15
2009,5,14,18,30,106,14
2009,5,14,19,30,0,13
2009,5,14,20,30,0,12
2009,5,14,21,30,0,11
2009,5,14,22,30,0,10
2009,5,14,23,30,0,8
2009,5,15,0,30,0,8
2009,5,15,1,30,0,7
2009,5,15,2,30,0,7
2009,5,15,3,30,0,7
2009,5,15,4,30,0,6
2009,5,15,5,30,23,7
2009,5,15,6,30,182,9
2009,5,15,7,30,382,11
2009,5,15,8,30,579,12
2009,5,15,9,30,752,13
2009,5,15,10,30,885,14
2009,5,15,11,30,964,15
2009,5,15,12,30,992,16
2009,5,15,13,30,855,16
2009,5,15,14,30,692,16
2009,5,15,15,30,598,15
2009,5,15,16,30,503,14
2009,5,15,17,30,262,13
2009,5,15,18,30,141,11
2009,5,15,19,30,0,9
2009,5,15,20,30,0,9
2009,5,15,21,30,0,8
2009,5,15,22,30,0,7
2009,5,15,23,30,0,6
2009,5,16,0,30,0,6
2009,5,16,1,30,0,5
2009,5,16,2,30,0,4
2009,5,16,3,30,0,4
2009,5,16,4,30,0,4
2009,5,16,5,30,23,5
2009,5,16,6,30,184,8
2009,5,16,7,30,388,11
2009,5,16,8,30,589,14
2009,5,16,9,30,662,16
2009,5,16,10,30,899,17
2009,5,16,11,30,987,18
2009,5,16,12,30,1011,19
2009,5,16,13,30,973,19
2009,5,16,14,30,743,19
2009,5,16,15,30,737,19
2009,5,16,16,30,515,18
2009,5,16,17,30,326,17
2009,5,16,18,30,115,15
2009,5,16,19,30,0,13
2009,5,16,20,30,0,12
2009,5,16,21,30,0,11
2009,5,16,22,30,0,10
2009,5,16,23,30,0,10
2009,5,17,0,30,0,9
2009,5,17,1,30,0,9
2009,5,17,2,30,0,9
2009,5,17,3,30,0,9
2009,5,17,4,30,0,9
2009,5,17,5,30,26,10
2009,5,17,6,30,190,12
2009,5,17,7,30,393,16
2009,5,17,8,30,591,19
2009,5,17,9,30,764,21
2009,5,17,10,30,895,22
2009,5,17,11,30,979,23
2009,5,17,12,30,1002,23
2009,5,17,13,30,965,23
2009,5,17,14,30,874,23
2009,5,17,15,30,733,23
2009,5,17,16,30,555,22
2009,5,17,17,30,355,21
2009,5,17,18,30,156,19
2009,5,17,19,30,0,17
2009,5,17,20,30,0,16
2009,5,17,21,30,0,15
2009,5,17,22,30,0,13
2009,5,17,23,30,0,12
2009,5,18,0,30,0,12
2009,5,18,1,30,0,11
2009,5,18,2,30,0,11
2009,5,18,3,30,0,11
2009,5,18,4,30,0,11
2009,5,18,5,30,29,12
2009,5,18,6,30,195,15
2009,5,18,7,30,398,18
2009,5,18,8,30,595,22
2009,5,18,9,30,766,24
2009,5,18,10,30,896,25
2009,5,18,11,30,978,26
2009,5,18,12,30,1001,27
2009,5,18,13,30,964,27
2009,5,18,14,30,873,27
2009,5,18,15,30,732,27
2009,5,18,16,30,553,27
2009,5,18,17,30,353,25
2009,5,18,18,30,155,22
2009,5,18,19,30,10,20
2009,5,18,20,30,0,18
2009,5,18,21,30,0,16
2009,5,18,22,30,0,15
2009,5,18,23,30,0,14
2009,5,19,0,30,0,14
2009,5,19,1,30,0,13
2009,5,19,2,30,0,13
2009,5,19,3,30,0,12
2009,5,19,4,30,0,12
2009,5,19,5,30,25,14
2009,5,19,6,30,176,17
2009,5,19,7,30,365,19
2009,5,19,8,30,551,20
2009,5,19,9,30,717,20
2009,5,19,10,30,822,20
2009,5,19,11,30,527,21
2009,5,19,12,30,519,22
2009,5,19,13,30,52,23
2009,5,19,14,30,700,23
2009,5,19,15,30,71,23
2009,5,19,16,30,458,22
2009,5,19,17,30,223,20
2009,5,19,18,30,47,18
2009,5,19,19,30,2,16
2009,5,19,20,30,0,15
2009,5,19,21,30,0,15
2009,5,19,22,30,0,15
2009,5,19,23,30,0,14
2009,5,20,0,30,0,13
2009,5,20,1,30,0,13
2009,5,20,2,30,0,12
2009,5,20,3,30,0,12
2009,5,20,4,30,0,12
2009,5,20,5,30,19,13
2009,5,20,6,30,151,15
2009,5,20,7,30,184,16
2009,5,20,8,30,464,17
2009,5,20,9,30,484,18
2009,5,20,10,30,523,19
2009,5,20,11,30,230,20
2009,5,20,12,30,986,21
2009,5,20,13,30,952,20
2009,5,20,14,30,863,20
2009,5,20,15,30,724,19
2009,5,20,16,30,548,19
2009,5,20,17,30,332,18
2009,5,20,18,30,158,16
2009,5,20,19,30,12,14
2009,5,20,20,30,0,13
2009,5,20,21,30,0,12
2009,5,20,22,30,0,12
2009,5,20,23,30,0,11
2009,5,21,0,30,0,10
2009,5,21,1,30,0,10
2009,5,21,2,30,0,9
2009,5,21,3,30,0,9
2009,5,21,4,30,0,9
2009,5,21,5,30,31,10
2009,5,21,6,30,192,12
2009,5,21,7,30,390,15
2009,5,21,8,30,585,18
2009,5,21,9,30,756,19
2009,5,21,10,30,887,20
2009,5,21,11,30,968,21
2009,5,21,12,30,993,21
2009,5,21,13,30,960,21
2009,5,21,14,30,872,21
2009,5,21,15,30,735,21
2009,5,21,16,30,482,20
2009,5,21,17,30,315,19
2009,5,21,18,30,59,17
2009,5,21,19,30,5,15
2009,5,21,20,30,0,15
2009,5,21,21,30,0,14
2009,5,21,22,30,0,14
2009,5,21,23,30,0,14
2009,5,22,0,30,0,13
2009,5,22,1,30,0,13
2009,5,22,2,30,0,12
2009,5,22,3,30,0,12
2009,5,22,4,30,0,11
2009,5,22,5,30,30,12
2009,5,22,6,30,185,14
2009,5,22,7,30,334,17
2009,5,22,8,30,532,20
2009,5,22,9,30,579,21
2009,5,22,10,30,768,22
2009,5,22,11,30,844,23
2009,5,22,12,30,879,23
2009,5,22,13,30,831,22
2009,5,22,14,30,694,22
2009,5,22,15,30,634,22
2009,5,22,16,30,356,21
2009,5,22,17,30,203,20
2009,5,22,18,30,101,18
2009,5,22,19,30,9,16
2009,5,22,20,30,0,15
2009,5,22,21,30,0,13
2009,5,22,22,30,0,13
2009,5,22,23,30,0,12
2009,5,23,0,30,0,11
2009,5,23,1,30,0,11
2009,5,23,2,30,0,11
2009,5,23,3,30,0,11
2009,5,23,4,30,0,11
2009,5,23,5,30,29,12
2009,5,23,6,30,176,14
2009,5,23,7,30,343,16
2009,5,23,8,30,426,17
2009,5,23,9,30,500,18
2009,5,23,10,30,629,19
2009,5,23,11,30,788,19
2009,5,23,12,30,783,18
2009,5,23,13,30,585,18
2009,5,23,14,30,592,17
2009,5,23,15,30,422,17
2009,5,23,16,30,470,16
2009,5,23,17,30,268,16
2009,5,23,18,30,137,15
2009,5,23,19,30,12,13
2009,5,23,20,30,0,13
2009,5,23,21,30,0,12
2009,5,23,22,30,0,12
2009,5,23,23,30,0,12
2009,5,24,0,30,0,11
2009,5,24,1,30,0,11
2009,5,24,2,30,0,11
2009,5,24,3,30,0,10
2009,5,24,4,30,0,10
2009,5,24,5,30,20,11
2009,5,24,6,30,168,12
2009,5,24,7,30,223,13
2009,5,24,8,30,210,14
2009,5,24,9,30,54,15
2009,5,24,10,30,238,15
2009,5,24,11,30,346,14
2009,5,24,12,30,401,14
2009,5,24,13,30,413,14
2009,5,24,14,30,550,14
2009,5,24,15,30,711,15
2009,5,24,16,30,324,15
2009,5,24,17,30,7,14
2009,5,24,18,30,38,13
2009,5,24,19,30,4,13
2009,5,24,20,30,0,13
2009,5,24,21,30,0,12
2009,5,24,22,30,0,12
2009,5,24,23,30,0,12
2009,5,25,0,30,0,11
2009,5,25,1,30,0,11
2009,5,25,2,30,0,11
2009,5,25,3,30,0,11
2009,5,25,4,30,0,11
2009,5,25,5,30,35,11
2009,5,25,6,30,194,12
2009,5,25,7,30,386,13
2009,5,25,8,30,577,14
2009,5,25,9,30,618,15
2009,5,25,10,30,876,16
2009,5,25,11,30,842,16
2009,5,25,12,30,988,17
2009,5,25,13,30,956,17
2009,5,25,14,30,765,17
2009,5,25,15,30,665,17
2009,5,25,16,30,506,16
2009,5,25,17,30,261,15
2009,5,25,18,30,132,14
2009,5,25,19,30,19,13
2009,5,25,20,30,0,12
2009,5,25,21,30,0,12
2009,5,25,22,30,0,12
2009,5,25,23,30,0,11
2009,5,26,0,30,0,11
2009,5,26,1,30,0,10
2009,5,26,2,30,0,10
2009,5,26,3,30,0,9
2009,5,26,4,30,0,9
2009,5,26,5,30,38,10
2009,5,26,6,30,203,12
2009,5,26,7,30,401,14
2009,5,26,8,30,594,15
2009,5,26,9,30,763,16
2009,5,26,10,30,894,17
2009,5,26,11,30,971,18
2009,5,26,12,30,995,18
2009,5,26,13,30,962,18
2009,5,26,14,30,875,18
2009,5,26,15,30,473,18
2009,5,26,16,30,488,18
2009,5,26,17,30,92,17
2009,5,26,18,30,77,15
2009,5,26,19,30,20,14
2009,5,26,20,30,0,13
2009,5,26,21,30,0,13
2009,5,26,22,30,0,13
2009,5,26,23,30,0,12
2009,5,27,0,30,0,12
2009,5,27,1,30,0,11
2009,5,27,2,30,0,11
2009,5,27,3,30,0,10
2009,5,27,4,30,0,10
2009,5,27,5,30,39,10
2009,5,27,6,30,204,12
2009,5,27,7,30,402,15
2009,5,27,8,30,595,18
2009,5,27,9,30,764,19
2009,5,27,10,30,893,20
2009,5,27,11,30,981,20
2009,5,27,12,30,1006,21
2009,5,27,13,30,973,21
2009,5,27,14,30,886,21
2009,5,27,15,30,751,21
2009,5,27,16,30,577,20
2009,5,27,17,30,382,19
2009,5,27,18,30,184,17
2009,5,27,19,30,24,16
2009,5,27,20,30,0,15
2009,5,27,21,30,0,14
2009,5,27,22,30,0,13
2009,5,27,23,30,0,13
2009,5,28,0,30,0,12
2009,5,28,1,30,0,12
2009,5,28,2,30,0,12
2009,5,28,3,30,0,11
2009,5,28,4,30,0,11
2009,5,28,5,30,44,12
2009,5,28,6,30,215,15
2009,5,28,7,30,414,18
2009,5,28,8,30,608,21
2009,5,28,9,30,777,22
2009,5,28,10,30,906,23
2009,5,28,11,30,823,23
2009,5,28,12,30,1007,24
2009,5,28,13,30,973,24
2009,5,28,14,30,885,23
2009,5,28,15,30,750,23
2009,5,28,16,30,576,23
2009,5,28,17,30,381,22
2009,5,28,18,30,183,20
2009,5,28,19,30,24,18
2009,5,28,20,30,0,18
2009,5,28,21,30,0,17
2009,5,28,22,30,0,15
2009,5,28,23,30,0,14
2009,5,29,0,30,0,13
2009,5,29,1,30,0,12
2009,5,29,2,30,0,12
2009,5,29,3,30,0,11
2009,5,29,4,30,0,11
2009,5,29,5,30,42,12
2009,5,29,6,30,204,15
2009,5,29,7,30,405,19
2009,5,29,8,30,598,22
2009,5,29,9,30,767,23
2009,5,29,10,30,896,24
2009,5,29,11,30,981,25
2009,5,29,12,30,1005,25
2009,5,29,13,30,874,25
2009,5,29,14,30,883,25
2009,5,29,15,30,544,25
2009,5,29,16,30,72,24
2009,5,29,17,30,269,23
2009,5,29,18,30,163,20
2009,5,29,19,30,22,18
2009,5,29,20,30,0,16
2009,5,29,21,30,0,15
2009,5,29,22,30,0,14
2009,5,29,23,30,0,14
2009,5,30,0,30,0,13
2009,5,30,1,30,0,13
2009,5,30,2,30,0,12
2009,5,30,3,30,0,12
2009,5,30,4,30,0,12
2009,5,30,5,30,44,13
2009,5,30,6,30,209,15
2009,5,30,7,30,404,18
2009,5,30,8,30,594,21
2009,5,30,9,30,587,22
2009,5,30,10,30,889,23
2009,5,30,11,30,971,23
2009,5,30,12,30,995,24
2009,5,30,13,30,828,24
2009,5,30,14,30,321,24
2009,5,30,15,30,530,23
2009,5,30,16,30,21,23
2009,5,30,17,30,215,22
2009,5,30,18,30,169,19
2009,5,30,19,30,24,17
2009,5,30,20,30,0,16
2009,5,30,21,30,0,15
2009,5,30,22,30,0,15
2009,5,30,23,30,0,14
2009,5,31,0,30,0,14
2009,5,31,1,30,0,14
2009,5,31,2,30,0,14
2009,5,31,3,30,0,14
2009,5,31,4,30,0,13
2009,5,31,5,30,23,14
2009,5,31,6,30,188,16
2009,5,31,7,30,306,18
2009,5,31,8,30,403,19
2009,5,31,9,30,749,20
2009,5,31,10,30,878,21
2009,5,31,11,30,872,22
2009,5,31,12,30,837,22
2009,5,31,13,30,863,21
2009,5,31,14,30,755,21
2009,5,31,15,30,650,21
2009,5,31,16,30,419,20
2009,5,31,17,30,325,20
2009,5,31,18,30,90,19
2009,5,31,19,30,13,17
2009,5,31,20,30,0,16
2009,5,31,21,30,0,16
2009,5,31,22,30,0,15
2009,5,31,23,30,0,15
2009,6,1,0,30,0,15
2009,6,1,1,30,0,14
2009,6,1,2,30,0,14
2009,6,1,3,30,0,14
2009,6,1,4,30,0,14
2009,6,1,5,30,42,14
2009,6,1,6,30,201,15
2009,6,1,7,30,392,16
2009,6,1,8,30,579,17
2009,6,1,9,30,686,18
2009,6,1,10,30,790,18
2009,6,1,11,30,873,19
2009,6,1,12,30,883,19
2009,6,1,13,30,714,19
2009,6,1,14,30,650,19
2009,6,1,15,30,596,19
2009,6,1,16,30,491,19
2009,6,1,17,30,230,18
2009,6,1,18,30,56,17
2009,6,1,19,30,8,16
2009,6,1,20,30,0,14
2009,6,1,21,30,0,13
2009,6,1,22,30,0,13
2009,6,1,23,30,0,12
2009,6,2,0,30,0,11
2009,6,2,1,30,0,11
2009,6,2,2,30,0,11
2009,6,2,3,30,0,11
2009,6,2,4,30,0,10
2009,6,2,5,30,39,10
2009,6,2,6,30,191,11
2009,6,2,7,30,376,11
2009,6,2,8,30,576,12
2009,6,2,9,30,745,14
2009,6,2,10,30,874,16
2009,6,2,11,30,958,17
2009,6,2,12,30,895,18
2009,6,2,13,30,103,18
2009,6,2,14,30,151,18
2009,6,2,15,30,618,18
2009,6,2,16,30,156,19
2009,6,2,17,30,176,18
2009,6,2,18,30,93,17
2009,6,2,19,30,14,16
2009,6,2,20,30,0,15
2009,6,2,21,30,0,13
2009,6,2,22,30,0,12
2009,6,2,23,30,0,12
2009,6,3,0,30,0,11
2009,6,3,1,30,0,11
2009,6,3,2,30,0,10
2009,6,3,3,30,0,10
2009,6,3,4,30,0,10
2009,6,3,5,30,41,11
2009,6,3,6,30,201,14
2009,6,3,7,30,386,16
2009,6,3,8,30,569,19
2009,6,3,9,30,729,20
2009,6,3,10,30,835,21
2009,6,3,11,30,813,22
2009,6,3,12,30,896,23
2009,6,3,13,30,504,23
2009,6,3,14,30,743,23
2009,6,3,15,30,445,23
2009,6,3,16,30,476,22
2009,6,3,17,30,301,21
2009,6,3,18,30,165,19
2009,6,3,19,30,23,17
2009,6,3,20,30,0,15
2009,6,3,21,30,0,15
2009,6,3,22,30,0,14
2009,6,3,23,30,0,13
2009,6,4,0,30,0,13
2009,6,4,1,30,0,13
2009,6,4,2,30,0,13
2009,6,4,3,30,0,12
2009,6,4,4,30,0,11
2009,6,4,5,30,46,12
2009,6,4,6,30,190,14
2009,6,4,7,30,321,17
2009,6,4,8,30,455,20
2009,6,4,9,30,607,22
2009,6,4,10,30,659,23
2009,6,4,11,30,646,24
2009,6,4,12,30,484,24
2009,6,4,13,30,392,23
2009,6,4,14,30,396,23
2009,6,4,15,30,419,23
2009,6,4,16,30,179,23
2009,6,4,17,30,230,22
2009,6,4,18,30,165,20
2009,6,4,19,30,23,18
2009,6,4,20,30,0,17
2009,6,4,21,30,0,17
2009,6,4,22,30,0,17
2009,6,4,23,30,0,16
2009,6,5,0,30,0,15
2009,6,5,1,30,0,15
2009,6,5,2,30,0,14
2009,6,5,3,30,0,14
2009,6,5,4,30,0,15
2009,6,5,5,30,10,15
2009,6,5,6,30,25,16
2009,6,5,7,30,209,17
2009,6,5,8,30,217,18
2009,6,5,9,30,314,20
2009,6,5,10,30,693,21
2009,6,5,11,30,618,21
2009,6,5,12,30,694,20
2009,6,5,13,30,374,20
2009,6,5,14,30,561,20
2009,6,5,15,30,447,20
2009,6,5,16,30,450,19
2009,6,5,17,30,272,18
2009,6,5,18,30,161,15
2009,6,5,19,30,1,13
2009,6,5,20,30,0,12
2009,6,5,21,30,0,11
2009,6,5,22,30,0,10
2009,6,5,23,30,0,9
2009,6,6,0,30,0,8
2009,6,6,1,30,0,8
2009,6,6,2,30,0,8
2009,6,6,3,30,0,7
2009,6,6,4,30,0,7
2009,6,6,5,30,45,9
2009,6,6,6,30,209,11
2009,6,6,7,30,404,12
2009,6,6,8,30,518,13
2009,6,6,9,30,771,14
2009,6,6,10,30,764,16
2009,6,6,11,30,560,17
2009,6,6,12,30,897,18
2009,6,6,13,30,466,19
2009,6,6,14,30,645,19
2009,6,6,15,30,306,18
2009,6,6,16,30,437,17
2009,6,6,17,30,331,16
2009,6,6,18,30,155,14
2009,6,6,19,30,27,12
2009,6,6,20,30,0,10
2009,6,6,21,30,0,10
2009,6,6,22,30,0,9
2009,6,6,23,30,0,8
2009,6,7,0,30,0,7
2009,6,7,1,30,0,7
2009,6,7,2,30,0,7
2009,6,7,3,30,0,7
2009,6,7,4,30,0,7
2009,6,7,5,30,24,8
2009,6,7,6,30,78,8
2009,6,7,7,30,103,8
2009,6,7,8,30,479,8
2009,6,7,9,30,122,9
2009,6,7,10,30,412,10
2009,6,7,11,30,353,11
2009,6,7,12,30,239,12
2009,6,7,13,30,943,13
2009,6,7,14,30,738,14
2009,6,7,15,30,102,14
2009,6,7,16,30,479,14
2009,6,7,17,30,346,13
2009,6,7,18,30,6,12
2009,6,7,19,30,12,11
2009,6,7,20,30,0,9
2009,6,7,21,30,0,9
2009,6,7,22,30,0,8
2009,6,7,23,30,0,8
2009,6,8,0,30,0,8
2009,6,8,1,30,0,8
2009,6,8,2,30,0,7
2009,6,8,3,30,0,7
2009,6,8,4,30,0,7
2009,6,8,5,30,22,8
2009,6,8,6,30,175,11
2009,6,8,7,30,254,13
2009,6,8,8,30,582,15
2009,6,8,9,30,613,16
2009,6,8,10,30,273,17
2009,6,8,11,30,156,18
2009,6,8,12,30,865,19
2009,6,8,13,30,67,19
2009,6,8,14,30,581,19
2009,6,8,15,30,91,19
2009,6,8,16,30,46,18
2009,6,8,17,30,353,17
2009,6,8,18,30,149,16
2009,6,8,19,30,26,14
2009,6,8,20,30,0,13
2009,6,8,21,30,0,12
2009,6,8,22,30,0,11
2009,6,8,23,30,0,11
2009,6,9,0,30,0,10
2009,6,9,1,30,0,10
2009,6,9,2,30,0,10
2009,6,9,3,30,0,9
2009,6,9,4,30,0,9
2009,6,9,5,30,27,10
2009,6,9,6,30,71,12
2009,6,9,7,30,33,14
2009,6,9,8,30,516,15
2009,6,9,9,30,648,16
2009,6,9,10,30,682,16
2009,6,9,11,30,863,16
2009,6,9,12,30,894,16
2009,6,9,13,30,831,16
2009,6,9,14,30,322,16
2009,6,9,15,30,414,15
2009,6,9,16,30,328,14
2009,6,9,17,30,8,14
2009,6,9,18,30,102,13
2009,6,9,19,30,14,12
2009,6,9,20,30,0,11
2009,6,9,21,30,0,11
2009,6,9,22,30,0,10
2009,6,9,23,30,0,10
2009,6,10,0,30,0,10
2009,6,10,1,30,0,9
2009,6,10,2,30,0,9
2009,6,10,3,30,0,9
2009,6,10,4,30,0,9
2009,6,10,5,30,27,10
2009,6,10,6,30,133,12
2009,6,10,7,30,298,13
2009,6,10,8,30,436,14
2009,6,10,9,30,167,14
2009,6,10,10,30,61,15
2009,6,10,11,30,92,15
2009,6,10,12,30,811,15
2009,6,10,13,30,376,15
2009,6,10,14,30,78,14
2009,6,10,15,30,148,14
2009,6,10,16,30,77,13
2009,6,10,17,30,118,12
2009,6,10,18,30,125,11
2009,6,10,19,30,20,10
2009,6,10,20,30,0,10
2009,6,10,21,30,0,10
2009,6,10,22,30,0,10
2009,6,10,23,30,0,10
2009,6,11,0,30,0,9
2009,6,11,1,30,0,9
2009,6,11,2,30,0,9
2009,6,11,3,30,0,9
2009,6,11,4,30,0,9
2009,6,11,5,30,28,9
2009,6,11,6,30,97,11
2009,6,11,7,30,242,12
2009,6,11,8,30,324,12
2009,6,11,9,30,185,13
2009,6,11,10,30,785,14
2009,6,11,11,30,319,13
2009,6,11,12,30,58,13
2009,6,11,13,30,704,12
2009,6,11,14,30,137,12
2009,6,11,15,30,87,12
2009,6,11,16,30,300,12
2009,6,11,17,30,199,12
2009,6,11,18,30,126,11
2009,6,11,19,30,1,10
2009,6,11,20,30,0,10
2009,6,11,21,30,0,9
2009,6,11,22,30,0,8
2009,6,11,23,30,0,8
2009,6,12,0,30,0,8
2009,6,12,1,30,0,7
2009,6,12,2,30,0,6
2009,6,12,3,30,0,6
2009,6,12,4,30,0,6
2009,6,12,5,30,45,7
2009,6,12,6,30,205,10
2009,6,12,7,30,398,12
2009,6,12,8,30,589,15
2009,6,12,9,30,756,16
2009,6,12,10,30,819,17
2009,6,12,11,30,817,18
2009,6,12,12,30,793,18
2009,6,12,13,30,846,18
2009,6,12,14,30,703,17
2009,6,12,15,30,654,16
2009,6,12,16,30,409,16
2009,6,12,17,30,249,15
2009,6,12,18,30,136,14
2009,6,12,19,30,28,13
2009,6,12,20,30,0,13
2009,6,12,21,30,0,12
2009,6,12,22,30,0,11
2009,6,12,23,30,0,11
2009,6,13,0,30,0,11
2009,6,13,1,30,0,11
2009,6,13,2,30,0,11
2009,6,13,3,30,0,11
2009,6,13,4,30,0,11
2009,6,13,5,30,18,12
2009,6,13,6,30,23,14
2009,6,13,7,30,84,15
2009,6,13,8,30,338,16
2009,6,13,9,30,580,15
2009,6,13,10,30,605,15
2009,6,13,11,30,560,16
2009,6,13,12,30,862,16
2009,6,13,13,30,151,15
2009,6,13,14,30,48,14
2009,6,13,15,30,71,13
2009,6,13,16,30,395,13
2009,6,13,17,30,221,13
2009,6,13,18,30,132,12
2009,6,13,19,30,28,11
2009,6,13,20,30,0,10
2009,6,13,21,30,0,10
2009,6,13,22,30,0,10
2009,6,13,23,30,0,10
2009,6,14,0,30,0,10
2009,6,14,1,30,0,10
2009,6,14,2,30,0,9
2009,6,14,3,30,0,9
2009,6,14,4,30,0,9
2009,6,14,5,30,16,10
2009,6,14,6,30,75,12
2009,6,14,7,30,370,14
2009,6,14,8,30,496,15
2009,6,14,9,30,704,16
2009,6,14,10,30,828,17
2009,6,14,11,30,876,16
2009,6,14,12,30,252,15
2009,6,14,13,30,433,14
2009,6,14,14,30,413,14
2009,6,14,15,30,221,14
2009,6,14,16,30,71,13
2009,6,14,17,30,107,13
2009,6,14,18,30,101,12
2009,6,14,19,30,24,10
2009,6,14,20,30,0,9
2009,6,14,21,30,0,9
2009,6,14,22,30,0,8
2009,6,14,23,30,0,8
2009,6,15,0,30,0,8
2009,6,15,1,30,0,8
2009,6,15,2,30,0,8
2009,6,15,3,30,0,8
2009,6,15,4,30,0,8
2009,6,15,5,30,43,9
2009,6,15,6,30,210,11
2009,6,15,7,30,404,13
2009,6,15,8,30,594,14
2009,6,15,9,30,559,15
2009,6,15,10,30,769,16
2009,6,15,11,30,850,17
2009,6,15,12,30,1001,17
2009,6,15,13,30,969,17
2009,6,15,14,30,94,18
2009,6,15,15,30,564,17
2009,6,15,16,30,579,17
2009,6,15,17,30,389,16
2009,6,15,18,30,198,15
2009,6,15,19,30,41,13
2009,6,15,20,30,0,13
2009,6,15,21,30,0,13
2009,6,15,22,30,0,12
2009,6,15,23,30,0,12
2009,6,16,0,30,0,11
2009,6,16,1,30,0,11
2009,6,16,2,30,0,11
2009,6,16,3,30,0,10
2009,6,16,4,30,0,10
2009,6,16,5,30,4,11
2009,6,16,6,30,145,13
2009,6,16,7,30,348,15
2009,6,16,8,30,579,17
2009,6,16,9,30,743,18
2009,6,16,10,30,868,19
2009,6,16,11,30,962,19
2009,6,16,12,30,977,19
2009,6,16,13,30,771,19
2009,6,16,14,30,556,19
2009,6,16,15,30,485,18
2009,6,16,16,30,332,18
2009,6,16,17,30,160,17
2009,6,16,18,30,38,15
2009,6,16,19,30,7,14
2009,6,16,20,30,0,14
2009,6,16,21,30,0,13
2009,6,16,22,30,0,13
2009,6,16,23,30,0,13
2009,6,17,0,30,0,13
2009,6,17,1,30,0,12
2009,6,17,2,30,0,12
2009,6,17,3,30,0,11
2009,6,17,4,30,0,11
2009,6,17,5,30,29,11
2009,6,17,6,30,85,12
2009,6,17,7,30,338,13
2009,6,17,8,30,293,13
2009,6,17,9,30,477,14
2009,6,17,10,30,663,15
2009,6,17,11,30,231,16
2009,6,17,12,30,789,16
2009,6,17,13,30,249,17
2009,6,17,14,30,640,17
2009,6,17,15,30,141,17
2009,6,17,16,30,188,16
2009,6,17,17,30,311,15
2009,6,17,18,30,118,14
2009,6,17,19,30,15,13
2009,6,17,20,30,0,13
2009,6,17,21,30,0,12
2009,6,17,22,30,0,11
2009,6,17,23,30,0,11
2009,6,18,0,30,0,11
2009,6,18,1,30,0,10
2009,6,18,2,30,0,10
2009,6,18,3,30,0,10
2009,6,18,4,30,0,10
2009,6,18,5,30,38,10
2009,6,18,6,30,187,11
2009,6,18,7,30,354,13
2009,6,18,8,30,588,14
2009,6,18,9,30,645,15
2009,6,18,10,30,808,16
2009,6,18,11,30,965,16
2009,6,18,12,30,995,17
2009,6,18,13,30,969,17
2009,6,18,14,30,898,18
2009,6,18,15,30,483,18
2009,6,18,16,30,599,17
2009,6,18,17,30,408,17
2009,6,18,18,30,213,16
2009,6,18,19,30,46,14
2009,6,18,20,30,0,12
2009,6,18,21,30,0,11
2009,6,18,22,30,0,10
2009,6,18,23,30,0,10
2009,6,19,0,30,0,9
2009,6,19,1,30,0,9
2009,6,19,2,30,0,8
2009,6,19,3,30,0,8
2009,6,19,4,30,0,8
2009,6,19,5,30,52,10
2009,6,19,6,30,223,13
2009,6,19,7,30,420,16
2009,6,19,8,30,612,18
2009,6,19,9,30,780,20
2009,6,19,10,30,910,21
2009,6,19,11,30,993,22
2009,6,19,12,30,1018,22
2009,6,19,13,30,986,23
2009,6,19,14,30,906,23
2009,6,19,15,30,774,23
2009,6,19,16,30,605,23
2009,6,19,17,30,412,22
2009,6,19,18,30,215,20
2009,6,19,19,30,47,16
2009,6,19,20,30,0,14
2009,6,19,21,30,0,13
2009,6,19,22,30,0,13
2009,6,19,23,30,0,13
2009,6,20,0,30,0,12
2009,6,20,1,30,0,12
2009,6,20,2,30,0,12
2009,6,20,3,30,0,12
2009,6,20,4,30,0,12
2009,6,20,5,30,34,14
2009,6,20,6,30,7,16
2009,6,20,7,30,50,17
2009,6,20,8,30,137,17
2009,6,20,9,30,214,15
2009,6,20,10,30,42,14
2009,6,20,11,30,216,14
2009,6,20,12,30,440,16
2009,6,20,13,30,369,16
2009,6,20,14,30,51,16
2009,6,20,15,30,179,15
2009,6,20,16,30,60,14
2009,6,20,17,30,22,13
2009,6,20,18,30,59,12
2009,6,20,19,30,10,11
2009,6,20,20,30,0,10
2009,6,20,21,30,0,10
2009,6,20,22,30,0,9
2009,6,20,23,30,0,9
2009,6,21,0,30,0,9
2009,6,21,1,30,0,9
2009,6,21,2,30,0,9
2009,6,21,3,30,0,9
2009,6,21,4,30,0,9
2009,6,21,5,30,25,10
2009,6,21,6,30,4,12
2009,6,21,7,30,219,14
2009,6,21,8,30,357,16
2009,6,21,9,30,734,17
2009,6,21,10,30,864,18
2009,6,21,11,30,954,19
2009,6,21,12,30,984,20
2009,6,21,13,30,868,21
